"Perception_inherit_scaled","Perception_bequeath_scaled","Perception_beauty_scaled","Perception_works_of_art_scaled","Perception_unique_scaled","Perpception_collectable_scaled","TreatmentGroup","Inherited_Ivory_DirectQ","Received_Ivory_Gift_DirectQ","Given_Ivory_Gift_DirectQ","log_UCT_own_products","log_UCT_own_art","UCT_Own_Products_score","UCT_Own_Art_score","UCT_GiftReceiving_Acc_score","UCT_GiftReceiving_Art_score","UCT_GiftGiving_Acc_score","UCT_GiftGiving_Art_score","UCT_Inheriting_Art_score","UCT_Inheriting_Acc_score","log_UCT_gift_receive_art","log_UCT_gift_receive_acc","log_UCT_gift_give_acc","log_UCT_gift_give_art","log_UCT_inherit_acc","log_UCT_inherit_art","Age_mid","Income_mid","IV_LocationProvince","IV_Gender","IV_CulturalSignificance","IV_SocialStatusPC","IV_GenderNormsPC","IV_SocialExpectationsPC","ModV_Legal","ModV_Environmental","Env_1","Env_2","Legal_1","Legal_2"
-1.13820394623126,-1.06673797937416,-2.33453488896814,-1.96802581030074,-2.12930878378489,-1.97908558573122,"1",2,2,2,0,1.09861228866811,1,3,3,2,4,2,3,3,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,1.09861228866811,1.09861228866811,1.76360936596931,1.5366954344039,2,2,-1.72621364404906,-0.154421900232292,-0.291670325559272,1.31545337474518,0.823153084978124,0.936770138716653,7,7,7,7
-0.540530255203063,-1.06673797937416,-0.506033925245003,-0.92633902715679,-1.57606632411961,-0.324916470177128,"1",2,2,2,0.693147180559945,0,2,1,2,2,3,2,1,2,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,0.310649835270808,0.676349022739289,2,1,-1.72621364404906,-0.359813430186376,0.0154008392787546,0.528965790239939,0.823153084978124,0.936770138716653,7,7,7,7
0.654817126853333,1.0698647150245,0.103466395996041,1.15703453913111,1.19014597420676,1.32925264537696,"0",2,2,2,0,0,1,1,2,1,2,1,1,1,0,0.693147180559945,0.693147180559945,0,0,0,-0.706421836218147,0.0310892139908302,2,1,0.106379815454085,0.425049464165425,-0.0166734759987822,0.642644410167992,-0.974890414441326,-0.572170760473345,7,4,4,6
-1.13820394623126,-0.532587305774494,-0.506033925245003,0.636191147559134,-1.57606632411961,-1.97908558573122,"0",2,2,2,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1.76360936596931,-0.399083991841475,2,2,-1.42078140079854,-0.00420461983534337,-0.47244288637704,-2.21876120618726,0.823153084978124,0.433789838986653,7,6,7,7
0.0571434358251351,-0.532587305774494,-1.72503456772709,-0.92633902715679,-1.57606632411961,-0.324916470177128,"1",2,1,2,0,0,1,1,2,1,1,2,3,2,0,0.693147180559945,0,0.693147180559945,0.693147180559945,1.09861228866811,1.76360936596931,-1.04434380058993,2,1,0.106379815454085,-0.443309097100217,1.05479460585272,-1.23951067950539,-3.22244478871564,-3.08707225912334,2,4,2,3
-0.540530255203063,-1.06673797937416,0.712966717237085,0.636191147559134,0.636903514541488,0.226473235007568,"1",2,2,2,0.693147180559945,0,2,1,3,1,1,1,1,1,0,1.09861228866811,0,0,0,0,0.310649835270808,0.0310892139908302,2,2,-0.199052427796439,0.139586139207275,-1.11976073776063,0.977644058477254,0.823153084978124,0.936770138716653,7,7,7,7
1.25249081788153,1.0698647150245,0.712966717237085,1.15703453913111,1.19014597420676,0.777862940192265,"1",2,2,2,1.09861228866811,0.693147180559945,3,2,2,3,3,3,2,2,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,-0.706421836218147,0.0310892139908302,2,2,0.106379815454085,0.526928577553751,-0.34375287948924,-0.560446676464642,-1.87391216415105,0.433789838986653,6,7,4,4
0.654817126853333,1.60401538862416,-0.506033925245003,0.636191147559134,1.19014597420676,0.226473235007568,"1",2,2,2,0.693147180559945,0.693147180559945,2,2,2,1,2,1,1,2,0,0.693147180559945,0.693147180559945,0,0.693147180559945,0,0.310649835270808,-0.399083991841475,2,2,-1.11534915754801,-0.0556146332077367,-0.0506840587766721,-0.785574779411983,0.823153084978124,-0.572170760473345,6,5,7,7
-0.540530255203063,-0.532587305774494,0.712966717237085,0.115347755987159,0.0836610548762125,-0.324916470177128,"0",2,2,2,1.09861228866811,0,3,1,4,1,4,1,1,1,0,1.38629436111989,1.38629436111989,0,0,0,0.310649835270808,1.5366954344039,2,1,-0.504484671046964,-0.638561603590103,-0.291670325559272,-1.76517862060355,-0.974890414441326,-1.07515106020334,5,5,6,4
0.654817126853333,1.0698647150245,0.712966717237085,1.15703453913111,-0.469581404789063,0.777862940192265,"0",2,2,2,0.693147180559945,0.693147180559945,2,2,4,2,3,1,1,1,0.693147180559945,1.38629436111989,1.09861228866811,0,0,0,1.76360936596931,-0.399083991841475,2,2,-0.504484671046964,-0.0618852872893372,-0.266892101246247,-0.0179841640067657,0.823153084978124,-0.0691904607433459,5,7,7,7
-0.540530255203063,-1.06673797937416,0.103466395996041,0.636191147559134,0.636903514541488,0.226473235007568,"0",2,2,2,0,0,1,1,2,1,2,1,1,1,0,0.693147180559945,0.693147180559945,0,0,0,0.310649835270808,0.0310892139908302,2,2,-0.504484671046964,0.48795884707681,0.108790066951125,0.550319112788929,0.373642210123262,0.936770138716653,7,7,7,6
0.654817126853333,1.0698647150245,0.712966717237085,1.15703453913111,0.636903514541488,1.32925264537696,"0",2,2,2,0,0,1,1,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,0.310649835270808,-1.04434380058993,2,2,1.32810878845618,0.563408473808128,0.537255147712439,0.754533101083078,-0.0758686647316009,-0.0691904607433459,6,6,7,5
-1.13820394623126,-1.06673797937416,0.712966717237085,1.15703453913111,1.19014597420676,0.226473235007568,"1",2,1,2,0.693147180559945,0,2,1,1,1,1,1,1,1,0,0,0,0,0,0,-1.65084553117218,-0.399083991841475,2,2,0.106379815454085,0.371192696534877,0.108790066951125,1.09176188630111,0.823153084978124,0.433789838986653,7,6,7,7
-1.13820394623126,0.00156336782516975,0.712966717237085,0.115347755987159,1.19014597420676,0.226473235007568,"0",2,2,2,0.693147180559945,0,2,1,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,0.310649835270808,0.676349022739289,2,2,-1.11534915754801,-0.539719778657969,-0.286765637462301,0.745891722924217,0.823153084978124,-0.0691904607433459,5,7,7,7
0.0571434358251351,0.535714041424833,1.32246703847813,-0.405495635584815,-1.02282386445434,0.777862940192265,"1",2,2,2,0,0,1,1,4,1,2,1,1,1,0,1.38629436111989,0.693147180559945,0,0,0,0.310649835270808,0.676349022739289,2,1,-0.199052427796439,-0.810373839738575,-1.31944033080083,-0.909613138839733,-1.42440128929619,-1.57813135993334,2,7,4,5
1.25249081788153,1.0698647150245,0.712966717237085,0.636191147559134,0.0836610548762125,0.777862940192265,"0",2,2,2,0.693147180559945,0,2,1,1,1,1,1,1,1,0,0,0,0,0,0,-1.65084553117218,-1.04434380058993,2,2,0.41181205870461,0.866235034837028,-0.527751904244901,0.64393970151715,-0.974890414441326,0.433789838986653,6,7,4,6
0.654817126853333,0.535714041424833,-0.506033925245003,0.636191147559134,0.636903514541488,0.777862940192265,"1",2,2,2,1.09861228866811,0,3,1,2,1,3,1,1,1,0,0.693147180559945,1.09861228866811,0,0,0,0.310649835270808,0.676349022739289,2,1,0.717244301955135,0.622294904157888,-0.291670325559272,-0.346181340232341,-0.525379539586464,-0.0691904607433459,6,6,6,5
-1.13820394623126,-1.06673797937416,0.712966717237085,1.15703453913111,0.636903514541488,0.226473235007568,"1",2,2,2,0.693147180559945,0,2,1,1,2,1,2,1,1,0.693147180559945,0,0,0.693147180559945,0,0,-0.706421836218147,0.0310892139908302,2,1,1.93897327495723,-0.0688649409226341,0.196173400096523,1.09176188630111,0.373642210123262,-1.57813135993334,7,2,6,7
-0.540530255203063,0.00156336782516975,-1.11553424648605,0.115347755987159,0.0836610548762125,0.226473235007568,"1",2,2,2,1.09861228866811,0,3,1,3,1,1,1,1,2,0,1.09861228866811,0,0,0.693147180559945,0,0.310649835270808,-0.399083991841475,2,2,-0.199052427796439,0.22384783942383,-0.291670325559272,-0.121030904946764,-0.525379539586464,0.936770138716653,7,7,7,4
-1.13820394623126,-1.06673797937416,-2.33453488896814,-1.96802581030074,-2.12930878378489,-1.97908558573122,"1",2,2,2,0,1.09861228866811,1,3,2,2,2,3,2,2,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.76360936596931,1.5366954344039,2,1,-1.72621364404906,-0.167015117899337,-0.291670325559272,-2.65345457102352,0.823153084978124,0.936770138716653,7,7,7,7
-0.540530255203063,1.0698647150245,0.712966717237085,0.636191147559134,0.0836610548762125,0.777862940192265,"1",2,2,2,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.310649835270808,-1.04434380058993,2,2,0.717244301955135,0.227131641827086,0.884797925222516,0.207166271278811,-0.974890414441326,-0.0691904607433459,6,6,4,6
0.654817126853333,-1.06673797937416,0.712966717237085,0.115347755987159,-0.469581404789063,0.777862940192265,"0",2,2,2,0.693147180559945,0,2,1,2,1,2,1,1,1,0,0.693147180559945,0.693147180559945,0,0,0,-0.706421836218147,-1.04434380058993,2,2,-0.199052427796439,-0.731654622617268,-0.291670325559272,0.760881781285317,0.373642210123262,0.433789838986653,7,6,7,6
-0.540530255203063,-0.532587305774494,-1.11553424648605,0.115347755987159,0.0836610548762125,0.777862940192265,"1",2,2,2,1.09861228866811,0,3,1,1,1,1,1,1,1,0,0,0,0,0,0,-1.65084553117218,-1.04434380058993,2,2,0.41181205870461,0.324002114784824,-0.25036365181687,-1.44710002455077,-0.974890414441326,-1.07515106020334,5,5,7,3
1.85016450890973,2.13816606222382,0.712966717237085,0.636191147559134,1.19014597420676,1.32925264537696,"0",1,1,1,0.693147180559945,0.693147180559945,2,2,2,2,1,2,2,1,0.693147180559945,0.693147180559945,0,0.693147180559945,0,0.693147180559945,0.310649835270808,-0.399083991841475,2,2,1.32810878845618,0.679594216676093,0.196173400096523,0.333393180104652,0.823153084978124,0.433789838986653,6,7,7,7
0.0571434358251351,-0.532587305774494,0.103466395996041,-0.405495635584815,0.636903514541488,-0.876306175361825,"0",2,2,2,0,0,1,1,2,1,2,1,1,1,0,0.693147180559945,0.693147180559945,0,0,0,0.310649835270808,0.0310892139908302,2,2,-0.199052427796439,0.315795456904843,-0.420360332447072,-0.331608157428802,0.823153084978124,0.433789838986653,7,6,7,7
-0.540530255203063,-0.532587305774494,0.712966717237085,-0.405495635584815,0.636903514541488,-0.876306175361825,"1",2,2,2,1.79175946922805,1.38629436111989,6,4,3,1,1,4,4,1,0,1.09861228866811,0,1.38629436111989,0,1.38629436111989,0.310649835270808,0.676349022739289,2,2,0.106379815454085,-0.731670177691407,0.122792411076584,-0.00751594051105182,-0.525379539586464,-0.0691904607433459,6,6,6,5
-1.13820394623126,-1.06673797937416,0.712966717237085,-1.44718241872876,0.636903514541488,-1.42769588054652,"1",2,2,2,1.09861228866811,0.693147180559945,3,2,4,1,4,4,2,4,0,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,0.693147180559945,0.310649835270808,0.0310892139908302,2,1,0.41181205870461,-0.442718209728886,0.596633792606919,-0.309837959322251,0.823153084978124,0.433789838986653,6,7,7,7
-0.540530255203063,0.535714041424833,0.712966717237085,1.15703453913111,0.636903514541488,0.777862940192265,"0",2,2,2,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,-0.706421836218147,-1.04434380058993,2,2,1.63354103170671,0.136283719697445,0.777406353424687,0.772990862287307,0.823153084978124,0.433789838986653,6,7,7,7
0.654817126853333,0.535714041424833,0.103466395996041,-0.405495635584815,0.0836610548762125,0.777862940192265,"1",2,2,2,1.09861228866811,0,3,1,1,1,2,1,1,1,0,0,0.693147180559945,0,0,0,-1.65084553117218,-1.04434380058993,2,2,-0.504484671046964,0.957005177595951,-0.291670325559272,0.990758294439295,-0.0758686647316009,0.936770138716653,7,7,6,6
-0.540530255203063,-0.532587305774494,1.32246703847813,1.15703453913111,0.636903514541488,-0.324916470177128,"0",2,2,2,0,0,1,1,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,0.310649835270808,1.5366954344039,2,2,0.106379815454085,0.372229321175012,-0.291670325559272,0.756762237991843,-0.0758686647316009,0.433789838986653,6,7,7,5
-1.13820394623126,0.00156336782516975,-1.11553424648605,-1.96802581030074,-1.02282386445434,-0.876306175361825,"1",2,2,2,0.693147180559945,0,2,1,1,1,2,1,1,1,0,0,0.693147180559945,0,0,0,-0.706421836218147,-0.399083991841475,2,2,-1.72621364404906,-1.03733820254771,-0.579834458174869,-1.87023044635839,0.823153084978124,-1.07515106020334,5,5,7,7
-0.540530255203063,-1.06673797937416,0.712966717237085,0.636191147559134,0.0836610548762125,-0.324916470177128,"1",2,2,2,0,0,1,1,2,1,2,1,1,2,0,0.693147180559945,0.693147180559945,0,0.693147180559945,0,-0.706421836218147,-0.399083991841475,2,2,-0.199052427796439,-0.490946078521179,-0.47244288637704,0.101201636655815,0.823153084978124,0.936770138716653,7,7,7,7
0.0571434358251351,-0.532587305774494,0.103466395996041,0.115347755987159,1.19014597420676,1.32925264537696,"1",2,2,2,0,0,1,1,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,1.76360936596931,1.5366954344039,2,2,0.41181205870461,0.14004593180726,0.196173400096523,0.653529509221268,0.823153084978124,0.433789838986653,6,7,7,7
-1.13820394623126,-1.06673797937416,0.712966717237085,0.636191147559134,0.0836610548762125,1.32925264537696,"1",2,2,2,0.693147180559945,0,2,1,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,0.310649835270808,-1.04434380058993,2,2,0.717244301955135,0.206883084987575,-0.527751904244901,1.08455712264551,0.373642210123262,-1.07515106020334,7,3,7,6
0.654817126853333,1.60401538862416,0.712966717237085,0.636191147559134,1.19014597420676,0.777862940192265,"0",2,2,2,0,0.693147180559945,1,2,2,2,2,1,1,1,0.693147180559945,0.693147180559945,0.693147180559945,0,0,0,-0.706421836218147,0.0310892139908302,2,2,1.32810878845618,0.653855265188313,-0.239587771629304,0.528965790239939,-0.0758686647316009,-0.0691904607433459,6,6,7,5
-0.540530255203063,-1.06673797937416,1.32246703847813,0.115347755987159,0.636903514541488,-0.324916470177128,"1",2,2,2,1.09861228866811,1.38629436111989,3,4,4,1,2,1,1,1,0,1.38629436111989,0.693147180559945,0,0,0,-0.706421836218147,0.0310892139908302,2,2,0.41181205870461,-0.545885993294688,-0.701228374098157,-0.687075876862395,-0.974890414441326,0.936770138716653,7,7,4,6
-0.540530255203063,1.0698647150245,0.712966717237085,0.636191147559134,1.19014597420676,0.777862940192265,"1",2,2,2,0,0,1,1,2,3,3,1,1,1,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,-0.706421836218147,-0.399083991841475,2,2,-0.199052427796439,0.479228415709538,-0.454370915224962,-0.0255912192342773,-0.525379539586464,0.433789838986653,7,6,7,4
0.654817126853333,0.00156336782516975,0.712966717237085,1.15703453913111,0.636903514541488,1.32925264537696,"1",2,2,2,0,0,1,1,2,1,2,1,1,1,0,0.693147180559945,0.693147180559945,0,0,0,0.310649835270808,-0.399083991841475,2,2,0.717244301955135,1.30289204018022,0.108790066951125,0.870894649801343,0.823153084978124,0.936770138716653,7,7,7,7
-0.540530255203063,-0.532587305774494,-0.506033925245003,-1.44718241872876,-0.469581404789063,-1.42769588054652,"0",2,2,2,1.09861228866811,0,3,1,2,1,2,1,1,2,0,0.693147180559945,0.693147180559945,0,0.693147180559945,0,0.310649835270808,0.676349022739289,2,1,-0.809916914297489,-0.261074948268552,0.884797925222516,-2.20665212518527,0.373642210123262,-0.0691904607433459,7,5,7,6
0.0571434358251351,0.00156336782516975,0.103466395996041,0.115347755987159,-0.469581404789063,-0.324916470177128,"1",2,2,2,0.693147180559945,0,2,1,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,0.310649835270808,0.676349022739289,2,2,-0.504484671046964,0.117985300915438,0.544551238676952,-1.32638029645946,-0.974890414441326,-0.0691904607433459,7,5,6,4
0.654817126853333,1.0698647150245,0.103466395996041,1.15703453913111,0.636903514541488,1.32925264537696,"1",2,2,2,0,0,1,1,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,1.76360936596931,-0.399083991841475,2,2,0.106379815454085,0.443182253640868,-0.0579801497411846,0.542496901759541,-0.0758686647316009,0.433789838986653,6,7,7,5
0.0571434358251351,0.00156336782516975,1.32246703847813,1.15703453913111,0.0836610548762125,0.226473235007568,"0",2,2,2,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,-1.65084553117218,1.5366954344039,2,2,-0.199052427796439,-0.117313477304067,0.196173400096523,0.330732583652676,0.823153084978124,-0.0691904607433459,7,5,7,7
-1.13820394623126,0.00156336782516975,-2.33453488896814,-0.92633902715679,-1.02282386445434,-1.97908558573122,"0",2,2,2,1.09861228866811,0,3,1,1,1,1,1,1,1,0,0,0,0,0,0,0.310649835270808,0.676349022739289,2,2,-1.11534915754801,-0.169423802187453,0.196173400096523,-1.98965488310055,0.823153084978124,0.433789838986653,7,6,7,7
-1.13820394623126,-1.06673797937416,-2.33453488896814,-1.96802581030074,-2.12930878378489,-1.97908558573122,"0",2,2,2,0,0.693147180559945,1,2,2,1,3,1,3,1,0,0.693147180559945,1.09861228866811,0,0,1.09861228866811,1.76360936596931,2.39704184606851,2,1,-1.72621364404906,-0.157490402258699,-0.291670325559272,1.31545337474518,0.823153084978124,0.936770138716653,7,7,7,7
-1.13820394623126,-0.532587305774494,1.32246703847813,0.636191147559134,1.19014597420676,-0.324916470177128,"0",2,2,2,0,0,1,1,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,-1.65084553117218,1.5366954344039,2,2,0.106379815454085,0.256132046230454,0.196173400096523,0.555280155550114,-0.0758686647316009,-0.0691904607433459,7,5,7,5
0.654817126853333,0.535714041424833,-0.506033925245003,-0.405495635584815,-0.469581404789063,-0.324916470177128,"0",2,2,2,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,-0.706421836218147,-1.04434380058993,2,2,0.106379815454085,-0.28366283161573,-0.291670325559272,-0.66900059813917,-1.87391216415105,-2.08111165966334,4,4,4,4
-0.540530255203063,-1.06673797937416,0.712966717237085,1.15703453913111,1.19014597420676,0.777862940192265,"1",2,2,2,0.693147180559945,0,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0.310649835270808,-0.399083991841475,2,2,0.41181205870461,0.214985483660489,0.884797925222516,0.981749017785079,0.373642210123262,0.433789838986653,7,6,7,6
-1.13820394623126,-1.06673797937416,0.712966717237085,1.15703453913111,1.19014597420676,0.777862940192265,"1",2,2,2,0.693147180559945,0,2,1,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,0.310649835270808,-0.399083991841475,2,2,0.717244301955135,0.307712021647935,0.230183982874412,1.08866208195333,0.373642210123262,0.936770138716653,7,7,7,6
0.654817126853333,0.535714041424833,0.103466395996041,-0.405495635584815,0.636903514541488,0.226473235007568,"1",2,2,2,0.693147180559945,0,2,1,2,1,1,1,1,1,0,0.693147180559945,0,0,0,0,-0.706421836218147,-1.04434380058993,2,2,-1.11534915754801,0.21731648440093,0.164099084818986,0.414847962416088,0.823153084978124,0.936770138716653,7,7,7,7
1.25249081788153,1.60401538862416,0.712966717237085,1.15703453913111,0.636903514541488,1.32925264537696,"0",2,2,2,1.09861228866811,0,3,1,2,1,2,1,1,1,0,0.693147180559945,0.693147180559945,0,0,0,0.310649835270808,-0.399083991841475,2,2,0.106379815454085,0.138122427145237,0.832715371292548,0.671202496372581,0.823153084978124,-0.0691904607433459,6,6,7,7
-0.540530255203063,-0.532587305774494,-1.11553424648605,-1.44718241872876,-0.469581404789063,-1.42769588054652,"0",2,2,2,1.09861228866811,1.09861228866811,3,3,3,2,2,3,2,2,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,-0.706421836218147,0.0310892139908302,2,2,-0.199052427796439,-0.0212978866127347,0.832715371292548,0.867214314403667,-0.0758686647316009,-1.57813135993334,6,3,6,6
0.0571434358251351,-0.532587305774494,-1.11553424648605,-1.96802581030074,0.636903514541488,-1.42769588054652,"1",2,2,2,0.693147180559945,0.693147180559945,2,2,2,1,2,2,1,2,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,0.310649835270808,-0.399083991841475,2,2,-0.199052427796439,-0.187134069421762,-0.273598354407194,0.638978658755965,-0.0758686647316009,0.433789838986653,7,6,7,5
-1.13820394623126,-1.06673797937416,0.712966717237085,1.15703453913111,0.636903514541488,0.777862940192265,"1",2,1,2,1.09861228866811,0.693147180559945,3,2,2,2,3,2,3,2,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0.310649835270808,0.676349022739289,2,2,-0.504484671046964,-0.831384710340915,-0.291670325559272,-2.43567255488589,0.823153084978124,0.433789838986653,6,7,7,7
-0.540530255203063,-1.06673797937416,0.103466395996041,0.636191147559134,1.19014597420676,0.226473235007568,"0",2,2,2,0.693147180559945,0,2,1,2,1,2,1,1,1,0,0.693147180559945,0.693147180559945,0,0,0,1.76360936596931,-1.04434380058993,2,1,-0.504484671046964,0.0375920283731215,0.0154008392787546,0.98665333513147,0.823153084978124,-0.0691904607433459,7,5,7,7
0.654817126853333,0.00156336782516975,0.712966717237085,0.636191147559134,0.636903514541488,0.777862940192265,"1",2,2,2,0.693147180559945,0,2,1,2,1,1,1,1,3,0,0.693147180559945,0,0,1.09861228866811,0,-0.706421836218147,0.676349022739289,2,2,0.41181205870461,0.642904915166472,0.707251828342641,-0.0116208998188768,-0.525379539586464,-0.0691904607433459,6,6,6,5
-0.540530255203063,-1.06673797937416,0.103466395996041,0.115347755987159,0.0836610548762125,0.777862940192265,"1",2,2,2,0.693147180559945,0.693147180559945,2,2,1,1,1,1,1,1,0,0,0,0,0,0,-0.706421836218147,-0.399083991841475,2,2,-0.199052427796439,-0.35493379617279,0.940106943090377,-1.44726368004311,-0.0758686647316009,0.433789838986653,6,7,6,6
